Arquivo,Cluster
Atacama-APEX.csv,0
Atacama-APEX.csv,0
Atacama-APEX.csv,0
Atacama-APEX.csv,0
Atacama-APEX.csv,0
Atacama-APEX.csv,0
Atacama-APEX.csv,0
Atacama-APEX.csv,0
Atacama-APEX.csv,0
Atacama-APEX.csv,0
Atacama-APEX.csv,0
Atacama-APEX.csv,0
Atacama-APEX.csv,0
Atacama-APEX.csv,0
Atacama-APEX.csv,0
Atacama-APEX.csv,0
Atacama-APEX.csv,0
Atacama-APEX.csv,0
Atacama-APEX.csv,0
Atacama-APEX.csv,0
Atacama-APEX.csv,0
Atacama-APEX.csv,0
Atacama-APEX.csv,0
Atacama-APEX.csv,0
Atacama-APEX.csv,0
Atacama-APEX.csv,0
Atacama-APEX.csv,0
Atacama-APEX.csv,0
Atacama-APEX.csv,0
Atacama-APEX.csv,1
Atacama-APEX.csv,0
Atacama-APEX.csv,0
Atacama-APEX.csv,0
Atacama-APEX.csv,0
Atacama-APEX.csv,0
Atacama-APEX.csv,0
Atacama-APEX.csv,0
Atacama-APEX.csv,0
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,1
AtacamaMeteo.csv,1
AtacamaMeteo.csv,1
AtacamaMeteo.csv,1
AtacamaMeteo.csv,1
AtacamaMeteo.csv,1
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,1
AtacamaMeteo.csv,1
AtacamaMeteo.csv,1
AtacamaMeteo.csv,1
AtacamaMeteo.csv,1
AtacamaMeteo.csv,1
AtacamaMeteo.csv,1
AtacamaMeteo.csv,1
AtacamaMeteo.csv,1
AtacamaMeteo.csv,1
AtacamaMeteo.csv,1
AtacamaMeteo.csv,2
AtacamaMeteo.csv,1
AtacamaMeteo.csv,1
AtacamaMeteo.csv,1
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,1
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,1
AtacamaMeteo.csv,1
AtacamaMeteo.csv,2
AtacamaMeteo.csv,1
AtacamaMeteo.csv,1
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,1
AtacamaMeteo.csv,1
AtacamaMeteo.csv,1
AtacamaMeteo.csv,1
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,0
AtacamaMeteo.csv,0
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,0
AtacamaMeteo.csv,0
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,0
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,1
AtacamaMeteo.csv,1
AtacamaMeteo.csv,1
AtacamaMeteo.csv,1
AtacamaMeteo.csv,1
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,1
AtacamaMeteo.csv,1
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,1
AtacamaMeteo.csv,1
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,0
AtacamaMeteo.csv,0
AtacamaMeteo.csv,0
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,0
AtacamaMeteo.csv,0
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,0
AtacamaMeteo.csv,0
AtacamaMeteo.csv,0
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,1
AtacamaMeteo.csv,1
AtacamaMeteo.csv,0
AtacamaMeteo.csv,0
AtacamaMeteo.csv,0
AtacamaMeteo.csv,2
AtacamaMeteo.csv,0
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,1
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,1
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,1
AtacamaMeteo.csv,1
AtacamaMeteo.csv,1
AtacamaMeteo.csv,0
AtacamaMeteo.csv,0
AtacamaMeteo.csv,0
AtacamaMeteo.csv,0
AtacamaMeteo.csv,0
AtacamaMeteo.csv,1
AtacamaMeteo.csv,1
AtacamaMeteo.csv,1
AtacamaMeteo.csv,1
AtacamaMeteo.csv,0
AtacamaMeteo.csv,0
AtacamaMeteo.csv,0
AtacamaMeteo.csv,0
AtacamaMeteo.csv,0
AtacamaMeteo.csv,0
AtacamaMeteo.csv,0
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
AtacamaMeteo.csv,2
