Arquivo,Cluster
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,3
DesertodeGobi.csv,3
DesertodeGobi.csv,3
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,3
DesertodeGobi.csv,3
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,3
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,1
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,3
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,0
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,3
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,0
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,1
DesertodeGobi.csv,3
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,3
DesertodeGobi.csv,3
DesertodeGobi.csv,1
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,3
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,3
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,3
DesertodeGobi.csv,3
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,3
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,3
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,3
DesertodeGobi.csv,3
DesertodeGobi.csv,3
DesertodeGobi.csv,3
DesertodeGobi.csv,3
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,3
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,3
DesertodeGobi.csv,3
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,3
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,3
DesertodeGobi.csv,3
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,3
DesertodeGobi.csv,3
DesertodeGobi.csv,1
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,3
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,3
DesertodeGobi.csv,0
DesertodeGobi.csv,3
DesertodeGobi.csv,1
DesertodeGobi.csv,0
DesertodeGobi.csv,1
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,0
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,0
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,3
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,3
DesertodeGobi.csv,3
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,3
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,3
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,0
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,1
DesertodeGobi.csv,3
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,0
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,0
DesertodeGobi.csv,1
DesertodeGobi.csv,0
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,0
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,1
DesertodeGobi.csv,1
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,1
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,3
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,3
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,3
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,3
DesertodeGobi.csv,3
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,3
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,3
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodeGobi.csv,0
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,0
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,0
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,0
DesertodoAtacama.csv,0
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,0
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,0
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,0
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,0
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,0
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
